"year","assimilated_weight","ingested_weight","Weight","Length","Energy","JulianDay","feeding_hours","Metabolism","percentage_partic","percentage_filters","percentage_hiding","metaConst","assimilation","gape_size"
1989,0.356977558139954,0.427763400764898,0.74272548323942,5.42557215464266,3.7136274161971,154,17,0.0110997767611307,98.8872667513799,1.11273324862009,8.21565038222616e-15,0.0119350636909641,0.834521040139551,3.32922740193039e-05
1989,0.369628286854107,0.442585583507167,0.811901035093951,5.5739769805972,4.05950517546975,155,17,0.0119149403141214,98.7912807058025,1.20871929419745,5.32907051820075e-15,0.0120485295335637,0.835156635525887,3.51384592887693e-05
1989,0.381003479427319,0.455758094935178,0.883443696858115,5.71845942561354,4.41721848429057,156,17,0.0127860438178406,98.6896051520972,1.31039484790283,-1.77635683940025e-15,0.0121966537866508,0.835977426756422,3.69837088442252e-05
1989,0.391116261916349,0.467390474743638,0.95708717145879,5.85890155989831,4.78543585729395,157,17,0.0136828210553558,98.5829617819482,1.41703821805175,1.06581410364015e-14,0.0123484654113288,0.836808371267888,3.88226141639633e-05
1989,0.399968110663597,0.477597479674179,1.03257383938765,5.99524583321272,5.16286919693823,158,17,0.0145626132379392,98.4723476433915,1.52765235660845,1.11022302462516e-14,0.0124685750112108,0.837458587378767,4.06505443213423e-05
1989,0.406454747955136,0.485285912958987,1.10965490695007,6.12747841259828,5.54827453475035,159,17,0.0153312436982431,98.3676910768466,1.63230892315344,1.77635683940025e-15,0.0124869070999567,0.837557277269425,4.24635162071732e-05
1989,0.412760691078049,0.492996085026662,1.18787955863143,6.25528038390359,5.93939779315715,160,17,0.0160018017416074,98.2521231574096,1.74787684259039,-2.44249065417534e-15,0.0124298119665193,0.837249429791569,4.42533278941776e-05
1989,0.418213980256201,0.499601272772692,1.26723126250296,6.37906347088848,6.33615631251482,161,17,0.0167009911824691,98.1352595801408,1.86474041985922,-5.10702591327572e-15,0.0124013623727033,0.837095506052642,4.60220775774653e-05
1989,0.423181885369452,0.505196740971665,1.34753375124726,6.49894580287072,6.73766875623631,162,17,0.0175791250465863,98.0182310299064,1.98176897009359,9.54791801177635e-15,0.0125055685738589,0.837657591685032,4.77681260227494e-05
1989,0.428000296172223,0.509870176761883,1.42865414562005,6.61509496407145,7.14327072810025,163,17,0.0188016941578455,97.9022318263043,2.09776817369573,5.77315972805081e-15,0.012839917524242,0.839429948404503,4.94908074863565e-05
1989,0.43249949999386,0.513700509351546,1.51049364208228,6.72770485049192,7.55246821041139,164,17,0.0202900332079617,97.7885294175744,2.21147058242566,-7.99360577730113e-15,0.0133266541307668,0.841929280038699,5.11901302069878e-05
