"year","assimilated_weight","ingested_weight","Weight","Length","Energy","JulianDay","feeding_hours","Metabolism","percentage_partic","percentage_filters","percentage_hiding","metaConst","assimilation","gape_size"
2003,0,0,0.17500579494752,3.5011476303849,0.875028974737602,155,24,0.00209146026753133,NA,NA,NA,0.00649330105901969,0.793632017686632,1.3863510667595e-05
2003,0,0,0.174587502893257,3.49860966469272,0.872937514466287,156,24,0.00210844077536312,NA,NA,NA,0.00655621001412344,0.794279679361979,1.38434187632268e-05
2003,0,0,0.174165814737439,3.49604679988825,0.870829073687195,157,24,0.00212529515118039,NA,NA,NA,0.00661901486100638,0.794920099555121,1.38231445289846e-05
2003,0,0,0.173740755706468,3.49345906758526,0.868703778532339,158,24,0.00214205759446022,NA,NA,NA,0.00668182404011503,0.795554515245226,1.38026886477064e-05
2003,0,0,0.173312344186851,3.49084645688173,0.866561720934257,159,24,0.00215868728829914,NA,NA,NA,0.00674451246139795,0.796181792534722,1.37820514699802e-05
2003,0,0,0.172880606728478,3.488209005734,0.864403033642389,160,24,0.00217499633180588,NA,NA,NA,0.00680649371936004,0.796796287706163,1.37612337363502e-05
2003,0,0,0.172445607461413,3.48554698156783,0.862228037307067,161,24,0.00219116662666846,NA,NA,NA,0.00686833573349667,0.797403850640191,1.37402379998109e-05
2003,0,0,0.172007374135387,3.48286042951558,0.860036870676935,162,24,0.00220743289028517,NA,NA,NA,0.00693077685281199,0.798011774359809,1.37190650598056e-05
2003,0,0,0.171565887556648,3.48014910553821,0.85782943778324,163,24,0.00222408599890979,NA,NA,NA,0.00699473819951384,0.79862884657118,1.36977134424367e-05
2003,0,0,0.171121070356194,3.47741240465481,0.855605351780972,164,24,0.00224134174881782,NA,NA,NA,0.00706091223591965,0.799261355251736,1.36761788448613e-05
2003,0,0,0.170672802005769,3.47464945024877,0.853364010028847,165,24,0.00225919181193078,NA,NA,NA,0.00712929028421195,0.799908733452691,1.36544548486047e-05
2003,0,0,0.170220963642732,3.47185936851848,0.851104818213662,166,24,0.00227685974941649,NA,NA,NA,0.00719743581358588,0.800547762044271,1.36325350837878e-05
2003,0,0,0.169765591692208,3.46904223963359,0.848827958461042,167,24,0.00234435884601514,NA,NA,NA,0.00742372374785079,0.802627175564236,1.3610420693088e-05
2003,0,0,0.169296719922375,3.46613608639252,0.846483599611874,168,24,0.00236365248174896,NA,NA,NA,0.00749828720091256,0.803298494466146,1.35876262746172e-05
2003,0,0,0.168823989425405,3.46320033136682,0.844119947127025,169,24,0.00239582611576234,NA,NA,NA,0.00761417916024312,0.804328769259983,1.3564619071151e-05
2003,0,0,0.168344824201643,3.46021876253269,0.841724121008213,170,24,0.0024294486973076,NA,NA,NA,0.00773531284708803,0.805389015028212,1.35412727833443e-05
2003,0,0,0.167858934461582,3.45718930481742,0.839294672307908,171,24,0.0024569657991658,NA,NA,NA,0.00783763818428167,0.806271780056424,1.3517572111095e-05
2003,0,0,0.167367541301159,3.4541193115367,0.836837706505797,172,24,0.00247709752845195,NA,NA,NA,0.00791692995352855,0.806947943793403,1.34935754905177e-05
2003,0,0,0.16687212179489,3.45101779734564,0.83436060897445,173,24,0.00236011644291828,NA,NA,NA,0.00755760114904237,0.803827766927083,1.34693541345402e-05
2003,0,0,0.166400098505738,3.44805677642929,0.832000492528689,174,24,0.00249334391862408,NA,NA,NA,0.00799893855174917,0.807640188259549,1.34462502668908e-05
2003,0,0,0.165901429721454,3.44492224118625,0.829507148607269,175,24,0.0024855572777292,NA,NA,NA,0.00798952926514835,0.807561124674479,1.34218141335022e-05
2003,0,0,0.165404318265359,3.44179095217682,0.827021591326794,176,24,0.00247834601554862,NA,NA,NA,0.00798190385346238,0.807496982150608,1.33974254968403e-05
2003,0,0,0.16490864906171,3.4386622104645,0.824543245308549,177,24,0.00246962082160394,NA,NA,NA,0.00796933431620887,0.80739111735026,1.33730788515495e-05
2003,0,0,0.164414724896859,3.43553795708726,0.822073624484296,178,24,0.00245993114731529,NA,NA,NA,0.00795355868644267,0.807258013237847,1.3348789227357e-05
2003,0,0,0.163922738666876,3.43241945199677,0.81961369333438,179,24,0.00244996247775368,NA,NA,NA,0.00793677287196544,0.807116095648871,1.3324566311307e-05
2003,0,0,0.163432746170814,3.4293070938366,0.817163730854071,180,24,0.00244905928908333,NA,NA,NA,0.00794930020108757,0.807222037760417,1.3300413073998e-05
2003,0,0,0.162942934312496,3.42618937625103,0.814714671562478,181,24,0.00246200908042247,NA,NA,NA,0.00800693962833054,0.807707345920139,1.32762402128368e-05
2003,0,0,0.162450532495918,3.42304858238895,0.812252662479591,182,24,0.00248280346272316,NA,NA,NA,0.00809046720693311,0.808404460991753,1.32519106636437e-05
2003,0,0,0.16195397180289,3.41987453437896,0.809769859014448,183,24,0.00255262382509212,NA,NA,NA,0.00833455230327653,0.81040107421875,1.32273461864476e-05
2003,0,0,0.161443447037396,3.41660414761189,0.807217235186979,184,24,0.00257025946220846,NA,NA,NA,0.00840937447817863,0.811001421440972,1.32020599639998e-05
2003,0,0,0.160929395144488,3.41330387538921,0.804646975722439,185,24,0.00258535337787672,NA,NA,NA,0.008476311657489,0.811533992513021,1.31765671960537e-05
2003,0,0,0.160412324468455,3.40997680160388,0.802061622342275,186,24,0.0026023611420238,NA,NA,NA,0.00854993946155872,0.812114960394965,1.31508923385263e-05
2003,0,0,0.159891852239602,3.40662028351895,0.799459261198008,187,24,0.0026170553408382,NA,NA,NA,0.00861639876119648,0.812635084364149,1.31250156326516e-05
2003,0,0,0.159368441170994,3.40323712438832,0.796842205854969,188,24,0.0026251526979819,NA,NA,NA,0.0086614989914049,0.812985767957899,1.30989593283505e-05
2003,0,0,0.158843410630966,3.39983570836048,0.79421705315483,189,24,0.00262240675197191,NA,NA,NA,0.00867101768782334,0.813059548611111,1.3072788513332e-05
2003,0,0,0.158318929280149,3.39643001762645,0.791594646400743,190,24,0.00261391868722546,NA,NA,NA,0.00866155215800823,0.812986180284288,1.30466110275645e-05
2003,0,0,0.157796145542289,3.39302751586525,0.788980727711443,191,24,0.00260788779124508,NA,NA,NA,0.00866016660998808,0.812975434027778,1.30204842523732e-05
2003,0,0,0.157274567983633,3.38962502591622,0.786372839918165,192,24,0.00260407712789133,NA,NA,NA,0.00866614233038816,0.813021769205729,1.29943837543458e-05
2003,0,0,0.156753752557656,3.38621965136336,0.783768762788281,193,24,0.00260251613950362,NA,NA,NA,0.0086796410750983,0.813126319715712,1.29682873482513e-05
2003,0,0,0.156233249329365,3.38280843029759,0.781166246646824,194,24,0.00260322882624726,NA,NA,NA,0.00870080814062555,0.813289935980903,1.29421724370025e-05
2003,0,0,0.155712603563732,3.37938834171488,0.778563017818661,195,24,0.00261173402528427,NA,NA,NA,0.00874819588400539,0.813654793294271,1.29160160633804e-05
2003,0,0,0.1551902567583,3.37594906038769,0.7759512837915,196,24,0.00263045123141489,NA,NA,NA,0.00883015568683105,0.814281194390191,1.28897395873865e-05
2003,0,0,0.154664166511649,3.37247696633463,0.773320832558245,197,24,0.002654530698845,NA,NA,NA,0.00893067826055365,0.815041575792101,1.28632395585747e-05
2003,0,0,0.15413326037152,3.36896473343138,0.770666301857598,198,24,0.00264469617769468,NA,NA,NA,0.00891750066154328,0.814942385525174,1.28364609218526e-05
2003,0,0,0.153604321135627,3.36545711766742,0.768021605678137,199,24,0.00266412160947121,NA,NA,NA,0.00900309460210228,0.815584068467882,1.28097453358852e-05
2003,0,0,0.153071496813387,3.36191521656335,0.765357484066936,200,24,0.00267293982898451,NA,NA,NA,0.00905331994311984,0.815957765028212,1.27827968562067e-05
2003,0,0,0.152536908847252,3.35835294561713,0.762684544236258,201,24,0.00267416293365782,NA,NA,NA,0.00907808308123691,0.816141250271267,1.27557220145412e-05
2003,0,0,0.152002076260188,3.354780326652,0.760010381300941,202,24,0.00267541273297687,NA,NA,NA,0.00910308507457118,0.816325998263889,1.27285973521208e-05
2003,0,0,0.151466993713268,3.35119725974172,0.75733496856634,203,24,0.00268436674738214,NA,NA,NA,0.00915451091106785,0.816704410807292,1.27014223623509e-05
2003,0,0,0.150930120363474,3.34759332366067,0.754650601817368,204,24,0.00270865323958085,NA,NA,NA,0.00925867977146866,0.81746445719401,1.2674118388811e-05
2003,0,0,0.150388389715246,3.34394771350162,0.75194194857623,205,24,0.00274581831365359,NA,NA,NA,0.00940767912885905,0.818536866590712,1.26465285765691e-05
2003,0,0,0.149839226052211,3.3402427283578,0.749196130261053,206,24,0.0027841896238726,NA,NA,NA,0.00956185650304932,0.819628809950087,1.26185202178917e-05
2003,0,0,0.149282388127138,3.33647629206089,0.74641194063569,207,24,0.00281694036750997,NA,NA,NA,0.00969777447599689,0.820576928710937,1.2590079136846e-05
2003,0,0,0.148719000053345,3.33265557219351,0.743595000266723,208,24,0.00283743824899779,NA,NA,NA,0.00979237918162317,0.821229048665365,1.25612609352807e-05
2003,0,0,0.14815151240326,3.32879683836269,0.7407575620163,209,24,0.00283882920004921,NA,NA,NA,0.00982155619044,0.821428898111979,1.25321895232947e-05
2003,0,0,0.147583746562972,3.32492588982931,0.737918732814859,210,24,0.00281596314559344,NA,NA,NA,0.00976679160768081,0.821053294542101,1.25030599267365e-05
2003,0,0,0.147020553933581,3.32107585310856,0.735102769667905,211,24,0.0027770471683966,NA,NA,NA,0.00965578352754653,0.820285439724392,1.24741213147984e-05
2003,0,0,0.146465144499636,3.31726894278843,0.732325722498178,212,24,0.00273434386582872,NA,NA,NA,0.00953072294311218,0.81940973578559,1.24455398274263e-05
